sold_at,WAWA1.MM5W,WAWA1.MM4K,WAWA1.MM57,WAWA1.MMFO,WAWA1.MM4S,WAWA1.MMEV,WAWA1.MM9P,WAWA1.MM18J,WAWA1.MM11S,WAWA1.MM13P,WAWA1.MMQY,WAWA1.MMIP,WAWA1.MMFE,WAWA1.MMM9,WAWA1.MM1E3,WAWA1.MMCF,WAWA1.MMIQ,WAWA1.MMDN,WAWA1.MM1VW,WAWA1.MMEJ,WAWA1.MMLP,WAWA1.MM3E,WAWA1.MM12U,WAWA1.MM9R,WAWA1.MM5Z,WAWA1.MMCD,WAWA1.MMNZ,WAWA1.MM12M,WAWA1.MM4C,WAWA1.MMKG,WAWA1.MM17J,WAWA1.MM10X,WAWA1.MM4M,WAWA1.MMZW,WAWA1.MMBH,WAWA1.MM13G,WAWA1.MM18Q,WAWA1.MM13M,WAWA1.MM3F,WAWA1.MMCT,WAWA1.MM4D,WAWA1.MMC9,WAWA1.MMC8,WAWA1.MM12V,WAWA1.MM66,WAWA1.MM4V,WAWA1.MMBE,WAWA1.MM1FJ,WAWA1.MM1OE,WAWA1.MM1BU,WAWA1.MM1GV,WAWA1.MM1H0,WAWA1.MM3H,WAWA1.MM3P,WAWA1.MM3W,WAWA1.MM4F,WAWA1.MM4H,WAWA1.MM4Z,WAWA1.MM5G,WAWA1.MM5J,WAWA1.MM5K,WAWA1.MM6Z,WAWA1.MM9I,WAWA1.MM10C,WAWA1.MM10J,WAWA1.MM11R,WAWA1.MM11Y,WAWA1.MM11Z,WAWA1.MM18B,WAWA1.MM19U,WAWA1.MM116,WAWA1.MM167,WAWA1.MMAP,WAWA1.MMAQ,WAWA1.MMB8,WAWA1.MMBD,WAWA1.MMCE,WAWA1.MMD2,WAWA1.MMEC,WAWA1.MMEK,WAWA1.MMFX,WAWA1.MMG9,WAWA1.MMGA,WAWA1.MMHE,WAWA1.MMHP,WAWA1.MMI3,WAWA1.MMJ9,WAWA1.MMJQ,WAWA1.MMK6,WAWA1.MMMH,WAWA1.MMNI,WAWA1.MMQ9,WAWA1.MMVV,WAWA1.MMWE,WAWA1.MMXZ,WAWA1.MMY1,WAWA1.MMZY,WAWA1.MMZZ,WAWA1.MM11W
2020-10-27,10208.33999999999,7390.370000000029,1440.5900000000001,3372.05,6277.719999999998,14614.809999999996,3609.930000000002,3024.499999999996,2898.6699999999996,10145.079999999993,5821.84,3774.199999999999,7748.059999999997,1206.0499999999993,3634.4900000000007,14737.650000000007,2254.2,5742.600000000001,5226.240000000005,6451.939999999998,2092.14,1343.2000000000012,10525.110000000015,9586.249999999993,1653.7099999999998,3314.95,23439.959999999995,3464.100000000005,9897.810000000003,13810.740000000007,8503.869999999997,4176.610000000001,8509.680000000008,7947.190000000007,4862.790000000004,941.3600000000002,,40368.27999999979,5774.219999999995,1591.17,,3215.8899999999985,1947.4800000000005,10386.649999999994,1830.7699999999998,38588.879999999845,8110.8399999999965,1452.9800000000014,,,34721.85000000004,18994.569999999985,326.13,17852.239999999972,1370.7099999999998,17738.65,1056.0200000000002,24208.889999999974,423.99000000000007,19696.490000000023,,25466.85000000001,,17729.579999999973,13390.540000000019,13851.530000000004,23181.179999999997,22870.32999999999,33638.500000000065,13154.640000000001,23368.94999999998,4784.2,15517.670000000004,28787.810000000085,25603.29000000004,28528.029999999944,16240.960000000015,2936.1500000000037,3047.180000000002,25282.0,22562.74000000001,12996.879999999988,17067.430000000004,0.0,0.0,504.30999999999995,17746.489999999987,14874.269999999991,20003.280000000028,7198.130000000011,9687.090000000002,2387.849999999999,18385.359999999975,31089.280000000028,9704.7,17153.239999999976,5105.369999999994,10733.130000000001,20517.220000000005
2020-10-28,11403.629999999994,8423.05000000003,1830.0899999999995,4352.37,7111.190000000001,12340.350000000004,3826.7500000000055,2737.939999999999,3184.970000000002,11114.259999999993,5982.479999999995,6279.649999999995,10234.230000000012,1514.0299999999995,5961.239999999998,15102.560000000036,2381.8500000000017,5382.930000000001,4524.340000000005,8051.169999999998,6675.450000000001,2753.7400000000052,22117.02999999999,10224.560000000001,2112.439999999999,3498.5599999999995,29421.510000000006,4376.710000000007,10823.720000000005,26469.15999999994,6426.129999999997,3546.919999999998,8935.420000000006,10511.860000000008,4382.949999999998,944.7399999999997,,44173.849999999744,40148.00999999999,1844.9900000000002,,3400.679999999997,2405.35,19797.51000000001,1646.1000000000004,43591.60999999994,8833.040000000006,1577.5400000000004,,,35590.36000000004,15833.960000000001,317.99000000000007,19264.139999999963,969.8400000000005,17770.99,1618.6200000000006,27090.509999999984,341.8,19463.729999999967,,24757.539999999997,,21508.399999999983,14525.060000000021,13895.829999999987,24400.04999999996,24292.830000000013,36602.400000000016,19776.03999999998,26351.03999999996,4471.569999999996,15881.21,22063.93999999997,28007.130000000045,17047.390000000003,19177.30000000003,1950.0700000000004,3382.790000000006,24024.089999999993,32750.049999999974,13623.909999999998,19612.56999999999,12915.259999999995,16656.23,225.03000000000003,19107.399999999994,15656.819999999983,21276.080000000013,53210.59999999959,10017.44,2411.11,20986.679999999946,29648.16000000002,15184.3,17147.089999999993,10123.669999999996,11967.55999999999,23676.490000000027
2020-10-29,18388.92999999999,11891.720000000085,2611.1000000000013,3512.4100000000026,9554.150000000009,18656.749999999993,4852.650000000001,3165.2999999999965,3628.569999999997,13448.559999999998,7498.459999999995,7767.3899999999985,9477.659999999993,2125.6100000000006,5620.890000000001,19484.930000000037,3118.830000000001,18805.829999999994,5955.680000000003,9998.189999999986,3429.540000000001,3229.34000000001,10399.849999999993,12676.240000000013,2898.4199999999996,5236.469999999997,34193.43999999996,5905.110000000009,14306.600000000006,27050.540000000023,8283.909999999993,5387.819999999997,13549.959999999988,14217.199999999988,4607.68,1114.9799999999998,,60267.05999999967,44831.47000000001,2494.2800000000007,,4026.640000000001,2471.529999999999,12416.200000000004,1924.3099999999997,93937.22000000018,12929.509999999997,1858.7800000000002,,,45536.809999999954,23057.529999999988,633.7099999999999,29770.229999999938,1558.7900000000004,23509.52000000001,1289.3199999999995,40183.32,922.9300000000003,26124.340000000022,,34248.60000000001,,26302.619999999988,20977.739999999994,24573.770000000008,29471.669999999976,34101.040000000045,50692.62000000016,32822.76999999995,34345.600000000006,6634.449999999995,27312.19000000001,30277.070000000058,38657.99999999994,19014.449999999975,27046.21000000008,3508.6800000000007,4477.990000000006,40221.669999999955,36407.44000000005,19267.799999999992,25805.119999999948,20931.810000000005,30824.539999999986,942.4499999999999,22791.539999999997,18880.150000000005,34258.98999999998,39407.69999999996,0.0,4584.240000000002,28822.04999999995,66931.15999999999,29467.829999999994,22850.109999999986,10441.11,22731.58000000001,31552.640000000054
2020-10-30,18569.42000000001,11679.430000000084,2952.8400000000042,4211.46,8182.589999999995,15362.279999999988,5777.529999999996,4821.599999999997,3301.77,11369.36,8548.119999999986,6125.879999999998,9756.250000000004,2472.150000000002,5280.720000000001,17883.470000000023,3042.330000000001,8284.46,5036.950000000008,9548.880000000005,5500.49,2436.9500000000016,14142.979999999996,9709.200000000004,3021.3500000000017,4237.569999999996,29136.629999999983,5837.120000000004,10311.6,25529.829999999994,10072.459999999994,6483.429999999998,9257.600000000008,10942.679999999995,6212.5399999999945,1185.1899999999998,,44077.99999999983,29540.210000000003,1726.4600000000003,,3322.01,1535.99,9473.960000000008,2275.4399999999987,33013.03999999988,9381.080000000002,1453.3700000000003,,,42707.209999999985,24499.52999999992,440.3000000000001,28743.07999999992,1552.09,18036.140000000007,1778.7700000000007,39246.20999999994,879.2499999999998,21063.810000000005,,35250.83999999999,,21631.960000000006,18797.109999999993,19466.32999999998,27718.239999999972,32361.220000000012,45993.25,16847.209999999992,57944.45000000001,4620.530000000001,18529.869999999995,23681.81999999999,36407.33000000003,30738.16999999998,22182.960000000072,3128.3599999999988,4317.440000000002,30263.929999999975,29955.119999999995,16300.329999999974,20497.54999999999,3403.3600000000006,8607.000000000002,636.9599999999999,19619.999999999996,16046.64999999999,21110.149999999998,19812.39000000002,11528.15999999999,2761.9300000000003,24893.499999999978,23707.00999999998,30222.46999999997,23019.210000000014,6783.169999999995,13539.420000000006,24176.340000000033
2020-10-31,9611.470000000003,8131.870000000033,2175.01,3522.579999999999,5554.900000000005,10801.970000000007,2876.280000000001,2985.3799999999997,2928.4900000000016,0.0,5670.6299999999965,4578.699999999999,8348.13,1985.7499999999993,3204.6100000000006,14429.05000000005,3034.5699999999997,4845.07,4453.55,7317.180000000001,7263.619999999995,2466.4700000000034,17428.340000000007,7423.9800000000005,1955.349999999999,3173.0299999999984,21680.789999999975,5052.440000000007,7329.630000000009,11499.710000000001,4786.659999999998,4429.630000000003,7574.349999999998,9672.119999999999,2939.3599999999988,492.7499999999998,,37401.07999999983,40770.74000000004,1234.47,,2495.750000000001,2096.7800000000007,13765.469999999992,1346.1900000000005,32282.71999999992,4846.799999999999,1038.0200000000007,,,22417.65000000002,13921.06999999999,454.91,17208.019999999993,1159.3300000000004,15746.669999999995,417.2699999999999,18387.96000000003,389.94999999999993,16682.309999999987,,23030.989999999954,,13198.049999999997,14435.20000000001,15127.369999999994,22390.539999999975,14985.959999999981,40533.47000000004,15355.950000000004,21513.750000000004,3312.0599999999954,15600.270000000004,18744.609999999982,22130.490000000005,13627.73,17935.150000000012,3011.7599999999975,2603.2699999999995,23639.769999999982,37575.740000000056,11648.120000000006,15431.179999999993,15004.300000000001,17987.300000000003,424.47,14104.36,15693.819999999989,17270.439999999995,31366.33000000002,16692.500000000007,2303.7000000000007,19024.319999999978,24429.61999999999,21469.24999999999,15848.389999999996,7160.300000000001,11516.199999999997,20070.44999999999
2020-11-01,9839.419999999995,6474.760000000028,1995.839999999999,2814.2899999999986,6764.789999999996,13632.609999999984,1891.18,2510.1500000000005,2283.5899999999997,9415.350000000004,5874.14,3515.499999999999,8080.360000000002,1540.1500000000005,3033.7900000000004,11629.86000000002,1870.2700000000004,6116.539999999999,4205.500000000004,8304.459999999995,6592.869999999998,2866.320000000004,18137.290000000008,8703.2,1772.5299999999988,4560.88,24128.57999999996,4291.790000000005,9166.44000000001,11376.830000000007,5897.759999999999,4341.159999999999,8233.000000000007,7438.240000000005,3762.77,1109.5600000000004,,40433.039999999804,30896.47,1669.5000000000007,,2903.38,1452.25,17517.85999999997,2416.3999999999987,35476.7600000001,8917.429999999998,994.1100000000005,,,23886.50999999998,17989.930000000004,279.90999999999997,23767.199999999913,818.9400000000005,17472.58999999999,669.6499999999999,18965.030000000053,583.4800000000001,17987.62000000001,,26682.329999999994,,15269.12999999998,11443.510000000015,12800.749999999998,19172.990000000013,18624.509999999977,34329.76999999995,17142.05000000002,24251.099999999988,4142.469999999995,16927.84999999999,24483.469999999972,24740.119999999984,16213.849999999997,19600.61000000004,1892.0999999999997,2576.8800000000024,27890.74,26493.68999999999,15820.789999999995,9315.250000000002,15491.870000000004,21378.909999999996,725.34,15071.599999999986,16005.609999999993,19161.399999999958,28810.540000000008,14831.100000000004,2809.2800000000007,22756.729999999963,27582.739999999994,19428.689999999988,17157.009999999995,8257.959999999994,11256.699999999999,22809.679999999997
2020-11-02,11447.439999999997,9246.970000000048,2888.0000000000027,3317.9800000000064,9409.040000000017,13038.500000000011,3676.1400000000026,3363.989999999998,3167.0599999999936,11549.219999999996,6831.5699999999915,4423.080000000001,8806.570000000005,1972.6199999999997,4462.560000000002,14945.430000000042,2289.1400000000012,11148.850000000006,4693.4900000000025,7267.559999999997,8673.010000000002,2900.640000000008,22219.45000000001,10372.339999999997,2434.6599999999985,4224.61,22782.799999999967,4545.570000000002,10219.350000000011,12913.78000000002,6816.949999999996,5385.160000000001,9409.110000000013,9025.38,4414.219999999998,1204.7200000000003,,41253.109999999775,40175.31000000002,2339.900000000001,,3117.9100000000026,1718.1499999999992,20399.96999999996,2859.1699999999983,33588.419999999955,11341.239999999998,1118.3200000000006,,,24469.340000000026,18669.059999999976,507.40999999999997,21411.11999999997,1426.7900000000002,17409.4,1725.1500000000005,24389.64,649.66,18030.020000000004,,24449.530000000002,,17309.14999999998,13348.71000000003,14822.79,24360.759999999995,20129.319999999974,40712.030000000006,16784.739999999983,24408.490000000013,6112.989999999999,17113.270000000004,22570.53000000003,24767.789999999975,16178.339999999998,19767.670000000064,2149.2300000000014,3884.0300000000066,26819.570000000025,27690.249999999996,15366.199999999993,23718.279999999955,16480.239999999994,24413.839999999982,354.81,16472.079999999994,17833.070000000003,25038.97999999998,55435.479999999596,18422.81,1685.9199999999996,22913.18999999993,25915.79999999996,24681.51999999998,18066.55,9386.149999999998,11867.579999999998,20560.669999999995
2020-11-03,10997.819999999998,8046.560000000024,2069.3999999999987,3279.0100000000034,6960.869999999996,14300.990000000003,1789.8300000000002,3438.68,2347.0999999999985,9424.240000000005,6619.299999999994,3560.7599999999984,8395.889999999998,1312.1799999999994,4339.190000000004,14647.650000000018,1915.8099999999981,5520.029999999999,4285.810000000002,8931.779999999992,6101.759999999999,3062.4600000000037,21481.750000000025,9357.91999999999,2350.600000000001,3869.8199999999997,21692.969999999983,4858.110000000009,11018.329999999998,11917.08,8106.949999999998,3351.9000000000005,8547.130000000006,7926.220000000002,4191.909999999998,1341.6200000000003,,37780.14999999979,70932.92000000025,1267.8100000000002,,2863.0499999999997,626.38,11912.480000000005,1588.0700000000004,36529.74999999989,7770.369999999994,1538.190000000001,,,23040.21,19459.469999999972,570.2500000000001,18474.17999999997,1395.48,15896.439999999988,944.5000000000002,22304.54000000003,591.3400000000001,17311.060000000005,,25933.15,,15897.779999999984,13615.290000000015,14909.829999999989,22205.08999999998,18727.699999999983,35303.46000000006,13906.13,24895.25000000002,5072.559999999999,13961.67000000001,29204.340000000033,26512.370000000024,27495.909999999967,16047.630000000003,2419.9999999999995,3440.380000000009,21320.969999999983,24150.600000000002,11985.859999999999,17214.900000000005,13959.730000000001,21125.81999999996,695.4300000000001,15631.819999999998,15248.84000000001,20197.779999999977,25840.77000000001,13290.110000000026,2522.890000000001,19741.639999999967,25785.030000000013,22745.409999999953,16440.379999999986,7915.499999999999,8844.739999999996,20645.23999999999
2020-11-04,10141.960000000001,7794.000000000032,2808.4500000000044,4399.260000000008,8151.279999999996,10560.220000000001,3244.9100000000008,3513.05,2416.900000000002,11125.299999999994,6986.3899999999985,5252.99,8649.749999999996,1449.3300000000004,5055.700000000002,15004.440000000042,1906.6899999999982,5542.350000000001,4906.930000000005,7590.050000000003,6400.750000000004,2505.0100000000034,27880.610000000015,10081.42,3380.650000000002,4322.289999999996,22753.61999999998,4661.120000000007,9880.510000000002,15494.740000000003,6520.720000000001,4157.960000000001,9918.049999999994,8918.290000000008,4610.2699999999995,1127.57,,42375.46999999986,37293.170000000064,1310.2299999999998,,3107.4299999999985,750.1399999999998,19513.599999999966,1838.95,42924.51999999995,8261.659999999998,1229.1799999999998,,,29693.90000000003,16881.079999999976,566.0100000000001,21214.949999999975,783.6400000000003,18451.880000000012,1172.27,26078.900000000023,556.36,25932.47000000001,,25440.959999999977,,17214.66,14701.180000000008,16666.890000000007,23054.510000000006,23490.15,36921.150000000045,17280.329999999994,26216.099999999973,4597.979999999999,15278.92999999999,24041.940000000028,28394.53000000002,17085.890000000003,21077.540000000085,2342.3700000000013,2734.540000000002,27566.66999999999,30428.729999999985,14591.199999999983,17837.64999999999,15383.939999999988,27720.859999999964,740.3399999999998,18088.770000000008,15886.219999999994,24829.62999999995,25967.920000000006,16165.419999999995,2267.9799999999996,21705.51999999996,33140.57999999996,22714.72,17998.149999999994,8903.599999999999,10898.140000000005,24455.71000000001
2020-11-05,14747.510000000015,8540.930000000033,2488.9099999999994,3330.980000000001,6301.9099999999935,17159.699999999997,3362.9900000000016,4560.5999999999985,2499.6100000000006,12073.670000000004,6419.919999999998,5737.719999999999,10486.510000000002,1512.74,5121.990000000004,17394.28000000004,2755.250000000001,8909.549999999997,6043.180000000005,10037.580000000007,7209.340000000002,2469.8500000000017,30859.230000000003,11851.440000000006,3562.350000000001,4977.189999999997,29981.479999999967,5539.6700000000055,12990.059999999989,17656.89000000001,7672.950000000002,4865.139999999998,12736.619999999997,11987.439999999999,3876.48,1200.86,,54914.96999999966,45619.31000000008,1469.8499999999997,,3636.3999999999974,927.2599999999993,23921.429999999964,1536.4599999999991,83144.38000000018,9803.919999999996,1068.6800000000007,,,36834.320000000145,21388.999999999938,506.03000000000003,26311.559999999925,1056.4300000000005,22773.52999999998,1689.8699999999997,32432.829999999987,778.67,27613.34999999999,,34018.33999999999,,21705.690000000017,16665.980000000032,19499.98,27371.04999999999,24923.140000000014,48895.95000000007,26091.039999999986,34210.50999999993,5769.119999999997,22898.19000000001,28880.19999999998,33918.02,18799.819999999992,25450.91000000007,2652.83,4238.080000000009,36274.709999999985,37890.720000000045,17076.149999999987,24574.95999999996,19142.730000000003,31150.01999999999,523.41,21052.389999999992,18397.149999999983,29945.97,58429.96999999966,19299.310000000005,3687.4799999999996,27320.43999999997,64090.15999999989,26917.02999999997,22471.99999999998,12407.99999999999,15637.589999999993,26112.78
2020-11-06,13594.840000000004,9886.860000000044,3486.380000000005,4670.510000000007,5355.019999999999,13785.460000000012,4645.790000000004,4784.709999999996,2833.4300000000003,11209.960000000001,7486.099999999998,4026.91,10007.889999999998,2344.3100000000004,5694.599999999996,18814.500000000047,3345.199999999999,7380.619999999998,5761.190000000006,10060.419999999998,12868.169999999996,2479.1400000000035,36930.020000000026,10170.260000000002,3635.8300000000004,4410.3,27158.549999999937,5021.8800000000065,9440.930000000002,15878.620000000004,8599.919999999996,5025.749999999997,8821.41,10423.34,6228.659999999998,1242.82,,45729.64999999985,48853.31000000003,2286.8899999999994,,3837.8299999999986,1530.279999999999,18799.670000000024,1491.5599999999997,31930.349999999937,8888.069999999996,1259.080000000001,,,28422.130000000023,22827.659999999963,633.9499999999998,25091.129999999954,1110.9800000000005,18929.65000000002,1418.3899999999999,25634.349999999988,614.01,18764.42,,30414.599999999977,,20200.74999999999,18758.04,18612.719999999983,28498.709999999995,23887.079999999987,39056.14000000011,15979.86999999999,26679.210000000025,4164.739999999999,17768.059999999976,21937.77999999998,32761.550000000003,28837.05999999994,20311.63000000005,3577.3900000000003,4057.940000000003,29291.149999999987,29239.690000000013,16649.84999999998,19427.770000000008,19050.480000000003,40399.77999999988,754.5899999999999,18924.69999999998,15923.469999999992,20531.66999999999,61752.77999999968,23023.72000000004,2481.37,22040.399999999954,24276.459999999992,30126.28999999996,22665.96999999999,9750.399999999992,12054.78999999999,23913.920000000016
2020-11-07,11213.980000000005,7286.590000000028,2282.3000000000006,2954.3900000000012,4480.539999999995,9612.320000000003,3281.470000000002,3132.789999999996,2048.7600000000007,9125.560000000001,6079.989999999996,4438.97,8748.900000000003,1601.5699999999995,4598.399999999997,15113.080000000024,3671.879999999998,5343.680000000001,5089.979999999998,7965.179999999995,8981.779999999999,2192.0500000000015,23591.900000000023,7281.279999999991,2813.2699999999986,3397.4899999999993,21003.469999999943,3935.960000000007,6472.310000000001,13608.140000000023,5756.329999999999,4230.5199999999995,6564.419999999998,8897.140000000007,3449.4,993.0399999999998,,39177.63999999982,40933.21000000002,1546.9199999999994,,3239.119999999999,930.6399999999996,18470.38000000001,1133.1699999999998,28473.36999999995,5665.450000000001,1363.6700000000003,,,31520.44000000002,14912.970000000008,593.2700000000001,18551.689999999977,1365.6200000000006,14784.73,283.83,21523.91,668.7300000000002,15621.349999999988,,23345.629999999986,,15978.47999999999,13678.820000000007,15058.289999999995,23212.789999999968,17474.609999999997,42911.61000000005,13990.519999999999,22001.89999999997,3822.359999999997,13807.159999999994,18270.38999999998,24831.020000000022,12683.900000000003,17583.210000000006,2150.6700000000005,3260.2400000000052,23068.119999999955,37044.05000000003,10857.329999999985,14490.299999999988,14508.820000000002,29328.12999999999,292.33000000000004,14768.829999999994,15129.079999999998,15398.159999999973,47424.04999999977,16438.820000000003,2072.4300000000003,20198.289999999957,22284.84,23231.919999999976,15286.049999999988,8032.269999999995,9197.03,20047.760000000013
