sold_at,WAWA1.MM5W,WAWA1.MM4K,WAWA1.MM57,WAWA1.MMFO,WAWA1.MM4S,WAWA1.MMEV,WAWA1.MM9P,WAWA1.MM18J,WAWA1.MM11S,WAWA1.MM13P,WAWA1.MMQY,WAWA1.MMIP,WAWA1.MMFE,WAWA1.MMM9,WAWA1.MM1E3,WAWA1.MMCF,WAWA1.MMIQ,WAWA1.MMDN,WAWA1.MM1VW,WAWA1.MMEJ,WAWA1.MMLP,WAWA1.MM3E,WAWA1.MM12U,WAWA1.MM9R,WAWA1.MM5Z,WAWA1.MMCD,WAWA1.MMNZ,WAWA1.MM12M,WAWA1.MM4C,WAWA1.MMKG,WAWA1.MM17J,WAWA1.MM10X,WAWA1.MM4M,WAWA1.MMZW,WAWA1.MMBH,WAWA1.MM13G,WAWA1.MM18Q,WAWA1.MM13M,WAWA1.MM3F,WAWA1.MMCT,WAWA1.MM4D,WAWA1.MMC9,WAWA1.MMC8,WAWA1.MM12V,WAWA1.MM66,WAWA1.MM4V,WAWA1.MMBE,WAWA1.MM1FJ,WAWA1.MM1OE,WAWA1.MM1BU,WAWA1.MM1GV,WAWA1.MM1H0,WAWA1.MM3H,WAWA1.MM3P,WAWA1.MM3W,WAWA1.MM4F,WAWA1.MM4H,WAWA1.MM4Z,WAWA1.MM5G,WAWA1.MM5J,WAWA1.MM5K,WAWA1.MM6Z,WAWA1.MM9I,WAWA1.MM10C,WAWA1.MM10J,WAWA1.MM11R,WAWA1.MM11Y,WAWA1.MM11Z,WAWA1.MM18B,WAWA1.MM19U,WAWA1.MM116,WAWA1.MM167,WAWA1.MMAP,WAWA1.MMAQ,WAWA1.MMB8,WAWA1.MMBD,WAWA1.MMCE,WAWA1.MMD2,WAWA1.MMEC,WAWA1.MMEK,WAWA1.MMFX,WAWA1.MMG9,WAWA1.MMGA,WAWA1.MMHE,WAWA1.MMHP,WAWA1.MMI3,WAWA1.MMJ9,WAWA1.MMJQ,WAWA1.MMK6,WAWA1.MMMH,WAWA1.MMNI,WAWA1.MMQ9,WAWA1.MMVV,WAWA1.MMWE,WAWA1.MMXZ,WAWA1.MMY1,WAWA1.MMZY,WAWA1.MMZZ,WAWA1.MM11W
2019-09-21,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,25.869999999999997,,,0.0,,,0.0,,,,,0.0,0.0,,149.58000000000004,0.0,,,,0.0,,765.6700000000001,,,32.55,,,0.0,,415.44,0.0,,,,60.3,,229.01,,523.8499999999999,0.0,,,20.729999999999997,0.0,493.86000000000007,,187.1,,720.4999999999997,211.79,,169.22,,,0.0,245.67,0.0,245.4,,,,,,,9.53,,0.0,379.56000000000006,291.0199999999999,48.3,,0.0,25.81,563.55,,,,67.08,,156.6
2019-09-22,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,0.0,,,9.01,,,0.0,,,,,0.0,0.0,,103.36,0.0,,,,0.0,,1770.75,,,124.31,,,0.0,,980.6,0.0,,,,119.36,,192.70000000000002,,442.44999999999993,0.0,,,227.08,12.23,282.73999999999995,,181.26,,349.25,708.8100000000002,,351.98,,,68.03,558.1699999999998,0.0,118.62,,,,,,,128.2,,0.0,863.5800000000002,473.12,31.75,,369.87,228.63,600.59,,,,166.18,,1290.1700000000003
2019-09-23,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,18.49,,,8.06,,,0.0,,,,,0.0,0.0,,473.35999999999996,0.0,,,,0.0,,967.24,,,110.93,,,0.0,,1114.49,0.0,,,,287.27,,393.1,,988.0100000000002,0.0,,,0.0,62.49,427.87,,209.17000000000002,,776.94,469.22,,597.0000000000001,,,0.0,629.2,0.0,27.27,,,,,,,0.0,,0.0,1093.4399999999998,533.25,140.78,,170.69,43.95,351.67999999999995,,,,132.39,,379.53000000000003
2019-09-24,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,50.51,,,0.0,,,0.0,,,,,0.0,0.0,,85.09,0.0,,,,0.0,,1393.5599999999997,,,177.26000000000002,,,0.0,,836.93,0.0,,,,69.94,,619.5400000000001,,816.6499999999999,0.0,,,0.0,57.39,495.1400000000001,,74.28,,616.38,944.36,,463.8,,,0.0,807.9099999999999,0.0,132.93,,,,,,,130.06,,0.0,1035.7200000000003,500.0,266.38,,239.58999999999997,79.07,708.1600000000002,,,,310.55,,368.78000000000003
2019-09-25,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,119.50999999999999,,,96.97999999999999,,,0.0,,,,,0.0,0.0,,548.96,0.0,,,,0.0,,3546.2200000000003,,,81.71,,,0.0,,1434.46,0.0,,,,30.939999999999998,,700.1100000000001,,1033.84,0.0,,,6.02,108.0,725.2099999999999,,410.67,,482.8,665.0100000000001,,263.06,,,0.0,717.6099999999999,0.0,21.82,,,,,,,119.91999999999999,,0.0,975.1700000000002,201.97,117.33,,81.68,44.480000000000004,433.5,,,,191.84000000000003,,122.24
2019-09-26,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,154.01,,,0.0,,,0.0,,,,,0.0,0.0,,381.27000000000004,0.0,,,,0.0,,3510.5599999999995,,,234.25,,,0.0,,1029.89,0.0,,,,0.0,,264.66,,1180.7599999999998,0.0,,,26.09,0.0,356.09999999999997,,317.76000000000005,,840.6999999999999,383.95,,469.02,,,112.25,1337.91,0.0,27.27,,,,,,,174.68,,0.0,1245.2399999999998,167.4,17.26,,708.07,198.78000000000003,890.67,,,,511.37,,938.9499999999999
2019-09-27,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,50.510000000000005,,,55.74,,,0.0,,,,,0.0,0.0,,205.18,0.0,,,,0.0,,945.7699999999999,,,89.03,,,0.0,,1152.1299999999999,0.0,,,,116.52,,159.92000000000002,,751.48,0.0,,,0.0,0.0,427.35999999999996,,344.95,,294.11,592.1600000000001,,73.36,,,0.0,1381.42,0.0,0.0,,,,,,,6.12,,0.0,1466.61,761.01,47.61,,118.91,295.94,324.21999999999997,,,,499.93,,455.64
2019-09-28,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,9.63,,,0.0,,,0.0,,,,,0.0,0.0,,163.6,0.0,,,,0.0,,1188.0099999999998,,,43.629999999999995,,,0.0,,742.3700000000001,0.0,,,,77.52,,182.97,,697.7800000000001,0.0,,,0.0,0.0,408.97,,76.97,,476.75,381.73999999999995,,202.29000000000002,,,0.0,467.61,0.0,252.21,,,,,,,81.9,,0.0,1227.7299999999996,284.82,236.67,,50.81,54.37,204.59,,,,46.879999999999995,,408.59000000000003
2019-09-29,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,64.68,,,0.0,,,0.0,,,,,0.0,0.0,,863.6799999999998,0.0,,,,0.0,,899.69,,,273.42999999999995,,,0.0,,660.9600000000002,0.0,,,,354.03,,270.38,,660.8600000000001,0.0,,,0.0,49.269999999999996,706.3299999999999,,102.59,,510.79,411.77,,1849.4,,,0.0,507.2699999999999,0.0,27.28,,,,,,,61.28,,0.0,628.5600000000001,641.02,41.4,,160.74,168.01,684.34,,,,168.51999999999998,,978.3399999999999
2019-09-30,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,81.32000000000001,,,0.0,,,0.0,,,,,0.0,0.0,,460.16,0.0,,,,0.0,,2065.36,,,247.16000000000003,,,0.0,,1200.0399999999997,0.0,,,,455.30999999999995,,549.73,,894.6099999999999,0.0,,,2.37,0.0,839.37,,47.040000000000006,,781.4,793.13,,395.0899999999999,,,42.86,790.6699999999998,0.0,25.9,,,,,,,133.35,,0.0,886.1600000000002,63.67,109.72,,64.49,107.22,987.4000000000001,,,,155.4,,866.78
2019-10-01,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,62.85,,,51.26,,,0.0,,,,,0.0,0.0,,603.07,0.0,,,,0.0,,1844.5800000000004,,,169.92,,,0.0,,443.5600000000001,0.0,,,,169.70999999999998,,83.98,,624.94,0.0,,,0.0,0.0,522.6999999999999,,119.53,,429.91999999999996,304.19,,495.87,,,0.0,1194.71,0.0,37.49,,,,,,,122.35,,0.0,1370.1,616.3,50.38,,551.75,126.31,580.05,,,,111.34,,386.68
2019-10-02,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,54.31,,,0.0,,,0.0,,,,,0.0,0.0,,1298.03,0.0,,,,0.0,,1894.88,,,179.20999999999998,,,0.0,,1033.4199999999998,0.0,,,,255.07,,447.08000000000004,,1438.0,0.0,,,0.0,44.83,1473.03,,48.58,,693.8399999999999,1116.02,,397.85,,,0.0,676.04,0.0,21.82,,,,,,,138.28,,0.0,774.8499999999999,275.24,272.58,,439.09999999999997,141.12,534.25,,,,287.01,,357.95000000000005
2019-10-03,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,332.04,,,122.59,,,0.0,,,,,0.0,0.0,,251.75,0.0,,,,0.0,,3839.949999999999,,,69.26,,,0.0,,900.1800000000001,0.0,,,,112.58,,209.96,,888.54,0.0,,,0.0,74.72,518.2099999999999,,160.78000000000003,,610.9199999999998,817.9200000000001,,133.7,,,0.0,963.8600000000001,0.0,0.0,,,,,,,264.31,,0.0,1474.5200000000002,541.82,180.82,,688.5300000000001,151.0,1160.8700000000001,,,,149.2,,549.0999999999999
2019-10-04,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,278.94,,,0.0,,,0.0,,,,,0.0,0.0,,631.23,0.0,,,,0.0,,908.77,,,130.36,,,0.0,,999.34,0.0,,,,186.4,,69.99,,643.41,0.0,,,0.0,6.8,1018.4300000000001,,94.56,,1019.45,341.26,,54.46,,,0.0,583.03,0.0,0.0,,,,,,,288.84000000000003,,0.0,577.4,646.8299999999999,42.11,,384.99000000000007,147.79,1134.75,,,,612.57,,805.9799999999999
2019-10-05,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,31.42,,,70.66,,,0.0,,,,,0.0,0.0,,253.41,0.0,,,,0.0,,1593.1399999999999,,,43.69,,,0.0,,1102.96,0.0,,,,90.83,,692.75,,723.0400000000001,0.0,,,40.15,48.91,367.36,,117.46,,108.01,452.01,,206.92000000000002,,,0.0,299.87,0.0,0.0,,,,,,,96.96,,0.0,1254.7399999999998,325.69,158.04999999999998,,116.15,142.26000000000002,511.2,,,,73.91,,684.0500000000001
2019-10-06,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,82.55000000000001,,,52.64,,,0.0,,,,,0.0,0.0,,403.06999999999994,0.0,,,,0.0,,1554.4599999999998,,,241.72,,,0.0,,1279.0100000000002,0.0,,,,182.07999999999998,,192.16000000000003,,119.78999999999999,0.0,,,0.0,51.89,502.27000000000004,,141.32000000000002,,527.13,535.8199999999999,,204.89,,,53.74,516.16,0.0,0.0,,,,,,,88.56,,0.0,499.3,309.39,24.84,,268.14,201.55,435.20000000000005,,,,1163.2800000000002,,1261.7500000000002
2019-10-07,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,155.24,,,118.11,,,0.0,,,,,0.0,0.0,,105.57,0.0,,,,0.0,,1893.0800000000002,,,93.57,,,0.0,,640.0,0.0,,,,20.42,,416.07,,1009.0399999999998,0.0,,,0.0,45.5,660.5199999999999,,71.03,,434.43000000000006,246.29000000000002,,54.96,,,0.0,399.66999999999996,0.0,10.23,,,,,,,54.81999999999999,,0.0,1241.1299999999999,400.76,80.74000000000001,,285.2,180.10000000000002,896.76,,,,170.65,,254.44
2019-10-08,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,127.51,,,0.0,,,0.0,,,,,0.0,0.0,,693.8700000000001,0.0,,,,0.0,,2118.96,,,398.98,,,0.0,,758.31,0.0,,,,24.08,,314.39,,1023.9100000000001,0.0,,,0.0,0.0,776.9900000000002,,354.39,,797.3100000000001,805.48,,248.17000000000002,,,0.0,655.31,0.0,0.0,,,,,,,70.47999999999999,,0.0,1023.13,519.2399999999999,96.62,,255.54999999999998,279.53000000000003,664.2600000000001,,,,642.02,,242.36999999999998
2019-10-09,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,12.32,,,8.91,,,0.0,,,,,0.0,0.0,,1442.5700000000002,0.0,,,,0.0,,1318.73,,,76.09,,,0.0,,1357.5299999999997,0.0,,,,30.74,,329.31,,687.84,0.0,,,4.38,63.709999999999994,850.2099999999999,,29.46,,805.16,413.58,,182.91,,,0.0,425.14,0.0,115.37,,,,,,,40.18,,0.0,1285.46,349.09000000000003,51.06,,539.14,259.70000000000005,486.0,,,,14.98,,295.25
2019-10-10,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,193.42999999999998,,,69.91,,,0.0,,,,,0.0,0.0,,310.98,0.0,,,,0.0,,2118.4,,,33.59,,,0.0,,1229.99,0.0,,,,106.87,,183.57,,419.36,0.0,,,2.85,0.0,326.12999999999994,,53.43,,315.09999999999997,503.0,,226.07000000000002,,,0.0,552.5,0.0,0.0,,,,,,,140.31,,0.0,1641.3700000000003,516.34,113.85999999999999,,563.16,161.43000000000004,941.5600000000001,,,,950.09,,790.69
2019-10-11,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,93.33,,,41.6,,,0.0,,,,,0.0,0.0,,116.88,0.0,,,,0.0,,1620.3300000000004,,,111.16,,,0.0,,952.2,0.0,,,,361.32,,89.19,,559.6199999999999,0.0,,,13.14,119.57,402.34000000000003,,92.11000000000001,,78.60000000000001,609.04,,440.14000000000004,,,0.0,691.6400000000001,4.38,0.0,,,,,,,0.0,,0.0,901.7800000000001,358.40000000000003,0.0,,383.28,119.69999999999999,512.23,,,,308.31,,518.5500000000001
2019-10-12,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,20.33,,,45.34,,,0.0,,,,,0.0,0.0,,561.31,0.0,,,,0.0,,1249.6799999999998,,,79.72,,,0.0,,430.36,0.0,,,,0.0,,202.85999999999999,,299.56,0.0,,,3.5,59.43,447.9099999999999,,143.54,,578.3,267.67,,293.03,,,0.0,402.34,,163.6,,,,,,,110.36,,0.0,763.6899999999999,280.79999999999995,0.0,,0.0,150.6,425.3199999999999,,,,104.43,,161.25
2019-10-13,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,88.71,,,44.56,,,0.0,,,,,0.0,0.0,,102.45000000000002,0.0,,,,0.0,,916.66,,,168.89,,,0.0,,437.87999999999994,0.0,,,,347.15000000000003,,258.46000000000004,,646.6700000000001,0.0,,,0.0,100.55000000000001,245.19,,70.46000000000001,,941.9100000000001,172.48000000000002,,67.08,,,0.0,342.86999999999995,,0.0,,,,,,,0.0,,0.0,999.37,241.38,120.08,,0.0,286.06,846.9499999999999,,,,202.10999999999999,,920.3
2019-10-14,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,79.89,,,0.0,,,0.0,,,,,0.0,0.0,,362.4,0.0,,,,0.0,,1456.8000000000002,,,84.37,,,0.0,,662.02,0.0,,,,70.13,,351.61000000000007,,681.06,0.0,,,44.53,18.34,85.0,,61.23,,261.61,588.8100000000001,,533.96,,,0.0,812.2900000000001,,0.0,,,,,,,245.00000000000003,,0.0,1076.46,172.22000000000003,48.32,,22.08,13.74,924.8700000000001,,,,67.41,,0.0
2019-10-15,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,21.560000000000002,,,0.0,,,0.0,,,,,0.0,0.0,,440.37999999999994,0.0,,,,0.0,,1242.5,,,223.99999999999997,,,0.0,,1002.3400000000001,0.0,,,,125.18,,550.5799999999999,,1168.47,0.0,,,3.28,79.47999999999999,682.8500000000001,,61.89000000000001,,241.08,547.2800000000001,,1217.4799999999998,,,0.0,696.3899999999999,,90.74000000000001,,,,,,,202.19,,0.0,441.49,374.87,20.7,,0.0,125.74,643.02,,,,268.93,,153.14
2019-10-16,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,20.950000000000003,,,30.16,,,0.0,,,,,0.0,0.0,,367.46000000000004,0.0,,,,0.0,,948.49,,,36.39,,,0.0,,673.12,0.0,,,,0.0,,647.06,,768.6400000000001,0.0,,,12.7,158.29,569.4499999999999,,81.63,,383.43,382.6400000000001,,603.2,,,28.57,758.2600000000001,,20.45,,,,,,,26.54,,0.0,0.0,458.4,13.8,,338.76,68.65,883.25,,,,169.95,,75.55
2019-10-17,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,184.19,,,0.0,,,0.0,,,,,0.0,0.0,,803.82,0.0,,,,0.0,,2815.0500000000006,,,125.25,,,0.0,,1092.61,0.0,,,,115.33,,199.06,,471.10999999999996,0.0,,,0.0,78.8,503.19999999999993,,268.41,,467.01,430.24,,404.84000000000003,,,0.0,523.7399999999999,,248.15,,,,,,,126.64000000000001,,0.0,0.0,899.35,0.0,,5.44,341.98,1294.5700000000004,,,,291.57,,529.15
2019-10-18,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,90.44,,,0.0,,,0.0,,,,,0.0,0.0,,690.26,0.0,,,,0.0,,2061.37,,,18.5,,,0.0,,837.8900000000001,0.0,,,,23.369999999999997,,529.12,,526.29,0.0,,,17.52,6.12,620.84,,64.05,,83.41,297.51,,108.83000000000001,,,0.0,573.86,,37.49,,,,,,,71.72,,0.0,0.0,435.81999999999994,73.84,,90.89,151.85,841.4600000000002,,,,91.43,,300.46
2019-10-19,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,93.63999999999999,,,27.42,,,0.0,,,,,0.0,0.0,,375.34000000000003,0.0,,,,0.0,,818.9200000000001,,,61.69,,,0.0,,623.3900000000001,0.0,,,,0.0,,301.75,,480.75,0.0,,,4.38,0.0,590.4399999999999,,167.94,,344.42999999999995,250.88,,327.46000000000004,,,0.0,616.25,,0.0,,,,,,,75.51,,0.0,0.0,690.5600000000001,97.29,,113.81,78.53,197.39000000000001,,,,90.72,,217.25000000000003
2019-10-20,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,104.46000000000001,,,0.0,,,0.0,,,,,0.0,0.0,,509.75,0.0,,,,0.0,,587.4499999999999,,,73.32000000000001,,,0.0,,811.8400000000001,0.0,,,,93.38,,309.55,,471.65000000000003,0.0,,,4.38,77.09,411.16999999999996,,51.02,,530.3299999999999,252.54000000000002,,323.12,,,23.12,710.7299999999999,,45.67,,,,,,,148.12,,0.0,594.99,217.23999999999998,43.24,,60.84,155.94,537.77,,,,121.96,,1419.64
2019-10-21,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,43.040000000000006,,,40.1,,,0.0,,,,,0.0,0.0,,534.8599999999999,0.0,,,,0.0,,1826.2700000000002,,,81.67,,,0.0,,547.3299999999999,0.0,,,,28.880000000000003,,1254.0200000000002,,633.3800000000001,0.0,,,0.0,77.36999999999999,380.56,,127.9,,324.36999999999995,406.17,,292.91,,,0.0,862.77,,0.0,,,,,,,40.85,,0.0,832.8500000000001,250.52999999999997,69.02,,569.08,49.440000000000005,643.21,,,,597.16,,90.1
2019-10-22,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,19.72,,,28.79,,,0.0,,,,,0.0,0.0,,876.9900000000001,0.0,,,,0.0,,1720.7800000000004,,,29.18,,,0.0,,1400.3400000000006,0.0,,,,204.32000000000002,,257.26000000000005,,466.88999999999993,0.0,,,0.0,59.099999999999994,325.4,,50.0,,889.28,789.61,,491.96000000000004,,,0.0,391.41,,44.32,,,,,,,322.09999999999997,,0.0,1158.3799999999997,71.27,89.03,,315.53999999999996,145.68,586.1600000000001,,,,277.44000000000005,,127.07
2019-10-23,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,44.97,,,0.0,,,0.0,,,,,0.0,0.0,,264.29999999999995,0.0,,,,0.0,,2269.2999999999997,,,189.95,,,0.0,,1431.7899999999997,0.0,,,,0.0,,430.49000000000007,,780.78,0.0,,,0.0,25.14,377.8499999999999,,34.85,,457.3,405.51,,745.04,,,87.48,795.9000000000001,,17.04,,,,,,,51.9,,0.0,1333.1000000000001,198.97,86.95,,168.88,43.37,819.0500000000001,,,,220.57999999999998,,497.94000000000005
2019-10-24,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,176.17000000000002,,,15.76,,,0.0,,,,,0.0,0.0,,199.64999999999998,0.0,,,,0.0,,2284.040000000001,,,84.31,,,0.0,,1294.2499999999998,0.0,,,,164.43,,378.70000000000005,,638.5999999999999,0.0,,,0.0,147.41,487.95,,9.9,,636.82,1076.71,,427.28999999999996,,,0.0,710.97,,20.46,,,,,,,131.37,,0.0,1116.04,1283.1399999999999,10.35,,111.42,420.53,699.7199999999999,,,,485.04999999999995,,151.77
2019-10-25,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,213.54,,,0.0,,,0.0,,,,,0.0,0.0,,282.49,0.0,,,,0.0,,554.97,,,22.2,,,0.0,,1032.3700000000001,0.0,,,,92.43,,323.24000000000007,,826.15,0.0,,,0.0,0.0,538.8399999999999,,301.45000000000005,,422.02,384.9400000000001,,170.31,,,0.0,956.06,,0.0,,,,,,,66.95,,0.0,1129.9600000000005,271.22999999999996,108.38,,102.92,91.70000000000002,510.02,,,,173.69,,513.01
2019-10-26,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,11.09,,,95.96,,,0.0,,,,,0.0,0.0,,266.64,0.0,,,,0.0,,605.0600000000001,,,92.54,,,0.0,,689.0899999999999,0.0,,,,173.51,,168.16,,578.35,0.0,,,0.0,26.72,401.49,,146.5,,589.21,511.03999999999996,,0.0,,,0.0,358.15999999999997,,170.33,,,,,,,83.78999999999999,,0.0,744.3000000000001,672.8500000000001,60.03,,204.07,145.92000000000002,397.16,,,,92.88,,629.8199999999999
2019-10-27,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,94.25999999999999,,,17.82,,,0.0,,,,,0.0,0.0,,173.20999999999998,0.0,,,,0.0,,2441.2799999999997,,,49.55,,,0.0,,1015.9300000000001,0.0,,,,21.66,,498.8299999999999,,665.44,0.0,,,0.0,60.45,305.51,,250.91000000000003,,256.28000000000003,470.93999999999994,,186.02,,,0.0,637.4000000000001,,16.36,,,,,,,116.21999999999998,,0.0,1262.11,203.72999999999996,31.049999999999997,,50.14,218.52,494.86000000000007,,,,143.12,,952.6800000000001
2019-10-28,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,13.47,,,0.0,,,0.0,,,,,0.0,0.0,,434.63,0.0,,,,0.0,,1255.09,,,13.57,,,0.0,,1016.48,0.0,,,,41.28,,587.8499999999999,,377.27,0.0,,,41.04,22.42,309.34000000000003,,82.11000000000001,,226.13,258.5,,325.24,,,38.03,509.82,,0.0,,,,,,,161.34,,0.0,1426.28,1297.19,47.61,,235.6,191.49,461.4599999999999,,,,232.01,,409.96000000000004
2019-10-29,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,22.18,,,90.61,,,0.0,,,,,0.0,0.0,,652.3000000000001,0.0,,,,0.0,,1593.5100000000002,,,22.62,,,0.0,,767.9500000000002,0.0,,,,310.95,,654.8699999999999,,881.57,0.0,,,31.4,14.23,281.23999999999995,,106.75,,165.49,996.2800000000001,,816.2599999999999,,,0.0,852.96,,180.64000000000001,,,,,,,87.22999999999999,,0.0,691.28,54.870000000000005,13.8,,0.0,129.25,594.79,,,,105.64999999999999,,378.75
2019-10-30,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,14.11,,,27.42,,,0.0,,,,,0.0,0.0,,535.84,0.0,,,,0.0,,3217.1800000000003,,,170.32999999999998,,,0.0,,939.8599999999999,0.0,,,,114.84,,297.35999999999996,,1091.8200000000002,0.0,,,9.23,36.69,659.37,,194.91,,449.6,264.37,,4106.929999999999,,,357.14,1016.3699999999999,,8.86,,,,,,,299.70000000000005,,0.0,869.3399999999999,569.26,111.81,,608.22,103.78,744.6600000000001,,,,147.28,,665.0200000000001
2019-10-31,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,202.68999999999997,,,128.32,,,0.0,,,,,0.0,0.0,,573.0500000000001,0.0,,,,0.0,,3676.6599999999994,,,61.69,,,0.0,,1968.1399999999996,0.0,,,,409.95000000000005,,396.01,,977.8500000000001,0.0,,,0.0,71.66,1035.0099999999998,,184.34,,520.8100000000001,658.08,,203.7,,,0.0,935.7300000000001,,0.0,,,,,,,0.0,,0.0,1497.7699999999995,763.12,151.67000000000002,,273.22,162.57,1040.75,,,,853.12,,320.74
2019-11-01,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,204.6,,,0.0,,,0.0,,,,,0.0,0.0,,480.61,0.0,,,,0.0,,1275.6200000000001,,,162.02,,,0.0,,1224.02,0.0,,,,200.68,,376.09,,457.97999999999996,0.0,,,0.0,14.27,626.1099999999999,,178.98,,456.58,356.65999999999997,,206.52999999999997,,,0.0,559.06,,0.0,,,,,,,88.56,,0.0,989.3000000000001,348.52,164.95,,500.91,127.94000000000001,629.7,,,,93.9,,545.52
2019-11-02,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,57.290000000000006,,,95.96,,,0.0,,,,,0.0,0.0,,301.35,0.0,,,,0.0,,667.91,,,122.27000000000001,,,0.0,,681.14,0.0,,,,182.76,,136.54999999999998,,790.0000000000002,0.0,,,20.93,8.76,409.65,,155.70999999999998,,577.96,419.96999999999997,,496.94000000000005,,,0.0,370.40000000000003,,0.0,,,,,,,14.7,,0.0,876.0199999999999,292.81,318.16,,259.2,28.02,793.6199999999999,,,,267.57,,317.33
2019-11-03,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,30.81,,,17.14,,,0.0,,,,,0.0,0.0,,309.9,0.0,,,,0.0,,781.1599999999999,,,92.53,,,0.0,,358.23999999999995,0.0,,,,27.1,,75.84,,675.39,0.0,,,0.0,58.44,735.3900000000001,,85.03,,777.3399999999999,403.89000000000004,,52.94,,,0.0,555.7300000000001,,8.18,,,,,,,57.870000000000005,,0.0,1135.7699999999998,156.13000000000002,62.11,,24.439999999999998,103.78999999999999,663.6500000000001,,,,73.09,,975.8199999999999
2019-11-04,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,136.76,,,0.0,,,0.0,,,,,0.0,0.0,,67.21000000000001,0.0,,,,0.0,,1326.79,,,103.22,,,0.0,,894.27,0.0,,,,109.61999999999999,,299.48999999999995,,609.05,0.0,,,20.93,100.55,287.62999999999994,,38.76,,656.2,289.31000000000006,,572.0400000000001,,,164.62,852.3900000000001,,35.05,,,,,,,186.53,,0.0,1471.53,98.41,31.049999999999997,,57.17,59.32000000000001,959.64,,,,237.08,,649.74
2019-11-05,0.0,,,,,0.0,,,,0.0,0.0,,,,,0.0,,0.0,,227.92,,,47.980000000000004,,,0.0,,,,,0.0,0.0,,143.94,0.0,,,,0.0,,1192.0300000000002,,,147.56,,,0.0,,1229.3100000000002,0.0,,,,211.21999999999997,,359.71999999999997,,752.13,0.0,,,12.31,20.38,632.15,,25.85,,460.22999999999996,649.9499999999999,,1000.53,,,0.0,689.36,,78.4,,,,,,,37.33,,0.0,673.7199999999999,303.82,24.839999999999996,,62.56999999999999,62.040000000000006,667.4299999999998,,,,608.7,,276.83
